config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
ms_medium,ms,medium,7.5,dB,65,20660478,1,0,20,0.23686831736822384,0.0,0.23686831736822384,10.0,0.7675264825165407,0.6837469234801015,0.1367493846960203
ms_medium,ms,medium,7.5,dB,66,20660479,1,0,28,0.23640011652375145,0.0,0.23640011652375145,10.0,0.6805059397139648,0.6792101763478302,0.13584203526956604
ms_medium,ms,medium,7.5,dB,67,20660480,1,0,31,0.23597275779186147,0.0,0.23597275779186147,10.0,0.7041791422501027,0.6938609841839185,0.1387721968367837
ms_medium,ms,medium,7.5,dB,68,20660481,1,0,30,0.23678455475413568,0.0,0.23678455475413568,10.0,0.6517303357872839,0.6996570942008508,0.13993141884017016
ms_medium,ms,medium,7.5,dB,69,20660482,1,0,31,0.2364020640328164,0.0,0.2364020640328164,10.0,0.7485112743460068,0.6773884254273191,0.13547768508546382
ms_medium,ms,medium,7.5,dB,70,20660483,1,0,25,0.23599901390800923,0.0,0.23599901390800923,10.0,0.7287692016284537,0.6841693977543565,0.13683387955087128
ms_medium,ms,medium,7.5,dB,71,20660484,1,0,25,0.23631589925888666,0.0,0.23631589925888666,10.0,0.7184226262990708,0.6998910796541375,0.13997821593082752
ms_medium,ms,medium,7.5,dB,72,20660485,1,0,24,0.23675915616553625,0.0,0.23675915616553625,9.999640280579023,0.7620194850750656,0.6763544810190735,0.1352708962038147
ms_medium,ms,medium,7.5,dB,73,20660486,1,0,29,0.23587571847595207,0.0,0.23587571847595207,10.0,0.707730402666865,0.6867314366963544,0.13734628733927087
ms_medium,ms,medium,7.5,dB,74,20660487,1,0,17,0.2360445632612399,0.0,0.2360445632612399,9.998698826969381,0.6866421313118829,0.6925691891303616,0.13851383782607232
ms_medium,ms,medium,7.5,dB,75,20660488,1,0,24,0.2358790946100904,0.0,0.2358790946100904,10.0,0.7108148942870113,0.6866355778568803,0.13732711557137606
ms_medium,ms,medium,7.5,dB,76,20660489,1,0,31,0.23640269358504934,0.0,0.23640269358504934,10.0,0.7454648508398405,0.6759806741924002,0.13519613483848003
ms_medium,ms,medium,7.5,dB,77,20660490,1,0,25,0.2360813983884515,0.0,0.2360813983884515,9.995036037884766,0.6959594710701086,0.6936105366958841,0.13872210733917684
ms_medium,ms,medium,7.5,dB,78,20660491,1,0,35,0.23777930985609894,0.0,0.23777930985609894,9.984759369819102,0.633565060431369,0.695936034964975,0.139187206992995
ms_medium,ms,medium,7.5,dB,79,20660492,1,0,25,0.2361450760483622,0.0,0.2361450760483622,10.0,0.7389154951050676,0.6838691085193087,0.13677382170386174
ms_medium,ms,medium,7.5,dB,80,20660493,1,0,36,0.24296584607616153,0.0,0.24296584607616153,9.903549485955436,0.5891173354520409,0.7393409044238811,0.1478681808847762
ms_medium,ms,medium,7.5,dB,81,20660494,1,0,40,0.23661532387215567,0.0,0.23661532387215567,9.988400507769116,0.6781720235167701,0.6814891419797613,0.13629782839595225
ms_medium,ms,medium,7.5,dB,82,20660495,1,0,37,0.2358756633200248,0.0,0.2358756633200248,10.0,0.7075354853140993,0.6866092283815665,0.13732184567631328
ms_medium,ms,medium,7.5,dB,83,20660496,1,0,27,0.23640142892054145,0.0,0.23640142892054145,9.987391691093148,0.7254555646639826,0.6933669212169885,0.1386733842433977
ms_medium,ms,medium,7.5,dB,84,20660497,1,0,32,0.23587566424230946,0.0,0.23587566424230946,10.0,0.7075517325010514,0.6866319021837616,0.13732638043675233
ms_medium,ms,medium,7.5,dB,85,20660498,1,0,40,0.23589913123799106,0.0,0.23589913123799106,9.999876225301287,0.7035199801709753,0.6845122201979704,0.1369024440395941
ms_medium,ms,medium,7.5,dB,86,20660499,1,0,31,0.23587575365480726,0.0,0.23587575365480726,10.0,0.7072567120369505,0.6864777303669362,0.13729554607338723
ms_medium,ms,medium,7.5,dB,87,20660500,1,0,32,0.23933700514591166,0.0,0.23933700514591166,9.989199764905084,0.7655289891779149,0.651012173935259,0.1302024347870518
ms_medium,ms,medium,7.5,dB,88,20660501,1,0,29,0.23781419767534656,0.0,0.23781419767534656,9.996961053737447,0.7772466643453526,0.6959724053313895,0.1391944810662779
ms_medium,ms,medium,7.5,dB,89,20660502,1,0,26,0.23803956713307392,0.0,0.23803956713307392,9.997488929104058,0.6258103390811682,0.7120441333047918,0.14240882666095836
ms_medium,ms,medium,7.5,dB,90,20660503,1,0,28,0.23692993484227393,0.0,0.23692993484227393,10.0,0.7503426750934264,0.6703170885002797,0.13406341770005595
ms_medium,ms,medium,7.5,dB,91,20660504,1,0,23,0.23595932960131327,0.0,0.23595932960131327,10.0,0.698302076719284,0.6932789849026498,0.13865579698052996
ms_medium,ms,medium,7.5,dB,92,20660505,1,0,27,0.23658193235044245,0.0,0.23658193235044245,10.0,0.6926543926287867,0.7080922696483404,0.14161845392966807
ms_medium,ms,medium,7.5,dB,93,20660506,1,0,25,0.23655462365223534,0.0,0.23655462365223534,10.0,0.7194549812073174,0.6719474383526796,0.1343894876705359
ms_medium,ms,medium,7.5,dB,94,20660507,1,0,25,0.23587605207132548,0.0,0.23587605207132548,10.0,0.7081222114455846,0.6862005110778777,0.13724010221557553
ms_medium,ms,medium,7.5,dB,95,20660508,1,0,23,0.23858031815713238,0.0,0.23858031815713238,9.993896768461592,0.715452450186236,0.7275785553317804,0.14551571106635608
ms_medium,ms,medium,7.5,dB,96,20660509,1,0,27,0.24732686432184003,0.0,0.24732686432184003,10.0,0.9093944847065696,0.7023626972474009,0.14047253944948018
ms_medium,ms,medium,7.5,dB,97,20660510,1,0,31,0.23595678730930775,0.0,0.23595678730930775,10.0,0.7196125086989712,0.6811877206650476,0.13623754413300954
ms_medium,ms,medium,7.5,dB,98,20660511,1,0,30,0.2358895780550123,0.0,0.2358895780550123,9.999992571107002,0.711166344784297,0.6841260561121152,0.13682521122242303
ms_medium,ms,medium,7.5,dB,99,20660512,1,0,39,0.23587574760864802,0.0,0.23587574760864802,10.0,0.7073990655197555,0.6868337622916907,0.13736675245833813
ms_hard,ms,hard,3.1,dB,0,20760413,1,0,32,0.3184951246740655,0.0,0.3184951246740655,9.98999895500065,0.984558334552254,0.3977174187524981,0.07954348375049962
ms_hard,ms,hard,3.1,dB,1,20760414,1,0,57,0.31873096991041217,0.0,0.31873096991041217,9.998717608133878,0.9623286162361614,0.3942705959671847,0.07885411919343695
ms_hard,ms,hard,3.1,dB,2,20760415,1,0,39,0.3528550940654741,0.0,0.3528550940654741,9.234262301422893,0.9652026499193287,0.3956466017534665,0.0791293203506933
ms_hard,ms,hard,3.1,dB,3,20760416,1,0,51,0.3193993453294424,0.0,0.3193993453294424,9.966522004132301,0.9522676016716412,0.394085242869436,0.0788170485738872
ms_hard,ms,hard,3.1,dB,4,20760417,1,1,47,0.3183563246804693,0.0,0.3183563246804693,10.0,0.9602992928995427,0.3944675209866035,0.07889350419732069
ms_hard,ms,hard,3.1,dB,5,20760418,1,0,54,0.3181882620910851,0.0,0.3181882620910851,9.999987460739549,0.9778129162280048,0.39672784831523505,0.07934556966304701
ms_hard,ms,hard,3.1,dB,6,20760419,1,0,49,0.31907976354763873,0.0,0.31907976354763873,9.992975267927203,0.9441086413797963,0.39221364039553097,0.0784427280791062
ms_hard,ms,hard,3.1,dB,7,20760420,1,0,41,0.31860471604517515,0.0,0.31860471604517515,10.0,0.9572369928082006,0.39380704945779843,0.07876140989155969
ms_hard,ms,hard,3.1,dB,8,20760421,1,0,32,0.33002396093037895,0.0,0.33002396093037895,9.642841302580333,1.025234747747116,0.40813403315033975,0.08162680663006795
ms_hard,ms,hard,3.1,dB,9,20760422,1,0,45,0.3181896673360502,0.0,0.3181896673360502,10.0,0.9817629226934366,0.3972136461062637,0.07944272922125274
ms_hard,ms,hard,3.1,dB,10,20760423,1,0,49,0.32188607477437825,0.0,0.32188607477437825,9.892696383145063,0.9340017775942647,0.39313597082200424,0.07862719416440085
ms_hard,ms,hard,3.1,dB,11,20760424,1,0,46,0.31822405053377495,0.0,0.31822405053377495,9.999544453792677,0.9749756109081511,0.3963605928021739,0.07927211856043478
ms_hard,ms,hard,3.1,dB,12,20760425,1,0,58,0.31921708310054553,0.0,0.31921708310054553,10.0,0.9341143456720714,0.39069637938809104,0.07813927587761821
ms_hard,ms,hard,3.1,dB,13,20760426,1,0,60,0.3183184191943227,0.0,0.3183184191943227,10.0,0.967407453068018,0.3953188657530223,0.07906377315060445
ms_hard,ms,hard,3.1,dB,14,20760427,1,1,32,0.3198563582169149,0.0,0.3198563582169149,10.0,0.9224316714213703,0.38884872431086515,0.07776974486217303
ms_hard,ms,hard,3.1,dB,15,20760428,1,0,48,0.3252812409257076,0.0,0.3252812409257076,9.830984969096038,1.0402976751575437,0.4057758829044667,0.08115517658089334
ms_hard,ms,hard,3.1,dB,16,20760429,1,1,34,0.32046658526792166,0.0,0.32046658526792166,10.0,0.9411982790381188,0.3897639817105707,0.07795279634211413
ms_hard,ms,hard,3.1,dB,17,20760430,1,0,60,0.32060823051384085,0.0,0.32060823051384085,10.0,1.007276345739295,0.397326365913705,0.079465273182741
ms_hard,ms,hard,3.1,dB,18,20760431,1,0,52,0.3181953176702342,0.0,0.3181953176702342,9.999848766017212,0.985275043497936,0.3976577608729091,0.07953155217458183
ms_hard,ms,hard,3.1,dB,19,20760432,1,0,44,0.3181887897667527,0.0,0.3181887897667527,10.0,0.9774980689669928,0.3966879695778756,0.07933759391557513
ms_hard,ms,hard,3.1,dB,20,20760433,1,1,35,0.36173998605933017,0.0,0.36173998605933017,10.0,1.2707052547891031,0.39470904258529105,0.0789418085170582
ms_hard,ms,hard,3.1,dB,21,20760434,1,0,44,0.3760862634704627,0.0,0.3760862634704627,8.503438673501817,1.0248253428929255,0.4223708255600159,0.08447416511200317
ms_hard,ms,hard,3.1,dB,22,20760435,1,0,55,0.3181846294179245,0.0,0.3181846294179245,10.0,0.9819523853986598,0.3972441033479117,0.07944882066958234
ms_hard,ms,hard,3.1,dB,23,20760436,1,1,42,0.3181844723655497,0.0,0.3181844723655497,9.999999730571949,0.9808987853775377,0.3971128769273523,0.07942257538547046
ms_hard,ms,hard,3.1,dB,24,20760437,1,0,50,0.3183678448060281,0.0,0.3183678448060281,9.997702268112265,0.962453584251238,0.39481877372573687,0.07896375474514737
ms_hard,ms,hard,3.1,dB,25,20760438,1,0,46,0.3185828506584837,0.0,0.3185828506584837,10.0,0.9737205516227396,0.3957072307819545,0.0791414461563909
ms_hard,ms,hard,3.1,dB,26,20760439,1,0,56,0.3181901019736372,0.0,0.3181901019736372,9.99999949527902,0.9822996327433497,0.39728027337402044,0.07945605467480409
ms_hard,ms,hard,3.1,dB,27,20760440,1,0,35,0.32334922405944405,0.0,0.32334922405944405,10.0,0.9757501524694895,0.3896926952511152,0.07793853905022305
ms_hard,ms,hard,3.1,dB,28,20760441,1,0,40,0.32000558081380925,0.0,0.32000558081380925,9.999995074592569,0.9568075863882094,0.39193412187769205,0.07838682437553841
ms_hard,ms,hard,3.1,dB,29,20760442,1,0,43,0.318826691723516,0.0,0.318826691723516,10.0,0.9380227870671577,0.3915649018448263,0.07831298036896525
ms_hard,ms,hard,3.1,dB,30,20760443,1,0,24,0.35261755894901003,0.0,0.35261755894901003,10.0,1.2647171569803364,0.4066897697737432,0.08133795395474865
ms_hard,ms,hard,3.1,dB,31,20760444,1,0,51,0.31819071761618994,0.0,0.31819071761618994,10.0,0.9769155741455,0.39661439952450706,0.07932287990490142
ms_hard,ms,hard,3.1,dB,32,20760445,1,0,42,0.3181868666556725,0.0,0.3181868666556725,9.999916939808937,0.9807698266108273,0.3970982711270811,0.07941965422541622
ms_hard,ms,hard,3.1,dB,33,20760446,1,1,49,0.3181870855080198,0.0,0.3181870855080198,10.0,0.9787161165254714,0.396839454099314,0.0793678908198628
ms_hard,ms,hard,3.1,dB,34,20760447,1,0,37,0.3190800479311012,0.0,0.3190800479311012,10.0,0.9477775845533811,0.39219725087246393,0.07843945017449279
ms_hard,ms,hard,3.1,dB,35,20760448,1,0,30,0.3267508100936503,0.0,0.3267508100936503,10.0,1.1077765741149417,0.4060208103959997,0.08120416207919993
ms_hard,ms,hard,3.1,dB,36,20760449,1,1,42,0.3188085298981538,0.0,0.3188085298981538,10.0,0.9416288935461197,0.39193647474711363,0.07838729494942273
ms_hard,ms,hard,3.1,dB,37,20760450,1,0,30,0.323174816744218,0.0,0.323174816744218,10.0,1.017325369630091,0.3952787178187506,0.07905574356375013
ms_hard,ms,hard,3.1,dB,38,20760451,1,0,53,0.3184620819675589,0.0,0.3184620819675589,9.992421506466176,0.9746770316366699,0.39640520156951864,0.07928104031390373
ms_hard,ms,hard,3.1,dB,39,20760452,1,0,43,0.31818644206967744,0.0,0.31818644206967744,10.0,0.9802752447800447,0.39703278213631216,0.07940655642726244
ms_hard,ms,hard,3.1,dB,40,20760453,1,0,55,0.3270849192610075,0.0,0.3270849192610075,9.779791592682072,1.0510610506646754,0.4081610646946475,0.0816322129389295
ms_hard,ms,hard,3.1,dB,41,20760454,1,0,31,0.3193185429703688,0.0,0.3193185429703688,9.9999151449575,1.0023337153554037,0.3983962661305296,0.07967925322610592
ms_hard,ms,hard,3.1,dB,42,20760455,1,0,41,0.3355296457682207,0.0,0.3355296457682207,9.413863767554643,0.9627488484917014,0.40617273364075557,0.08123454672815111
ms_hard,ms,hard,3.1,dB,43,20760456,1,0,51,0.318204221963364,0.0,0.318204221963364,10.0,0.9738571295090912,0.39622741882064794,0.07924548376412958
ms_hard,ms,hard,3.1,dB,44,20760457,1,0,34,0.318406586840127,0.0,0.318406586840127,9.999783948463978,0.9963876096825257,0.3988326986714694,0.07976653973429389
ms_hard,ms,hard,3.1,dB,45,20760458,1,0,64,0.3182125957939924,0.0,0.3182125957939924,10.0,0.9877963532087303,0.39794933149835243,0.07958986629967049
ms_hard,ms,hard,3.1,dB,46,20760459,1,0,55,0.32161234593102994,0.0,0.32161234593102994,10.0,0.9320991212063422,0.38746909104146293,0.07749381820829258
ms_hard,ms,hard,3.1,dB,47,20760460,1,0,46,0.3182737425454605,0.0,0.3182737425454605,9.997747234911271,0.97262676377751,0.3961138588727388,0.07922277177454776
ms_hard,ms,hard,3.1,dB,48,20760461,1,0,50,0.31860848441662665,0.0,0.31860848441662665,9.995419367662587,0.9605439001058854,0.3944160981891204,0.07888321963782408
ms_hard,ms,hard,3.1,dB,49,20760462,1,0,57,0.31818489707316944,0.0,0.31818489707316944,10.0,0.9799084561216077,0.3969894259505685,0.0793978851901137
ms_hard,ms,hard,3.1,dB,50,20760463,1,0,46,0.3181875576361184,0.0,0.3181875576361184,10.0,0.9833386478760652,0.397414282534605,0.079482856506921
ms_hard,ms,hard,3.1,dB,51,20760464,1,0,50,0.3181915917719611,0.0,0.3181915917719611,9.999922732788464,0.9813448884389933,0.39716320911386105,0.07943264182277221
ms_hard,ms,hard,3.1,dB,52,20760465,1,1,38,0.36741959544200753,0.0,0.36741959544200753,8.744672750171404,1.0270893815875906,0.41692202637029174,0.08338440527405835
ms_hard,ms,hard,3.1,dB,53,20760466,1,0,37,0.31818444330476703,0.0,0.31818444330476703,10.0,0.9806960139676268,0.39708768957893364,0.07941753791578673
ms_hard,ms,hard,3.1,dB,54,20760467,1,0,25,0.3923463765961055,0.0,0.3923463765961055,9.998856379260411,1.366984013931757,0.37915148937222704,0.07583029787444541
ms_hard,ms,hard,3.1,dB,55,20760468,1,0,39,0.3484170232700235,0.0,0.3484170232700235,9.74464922347368,1.1976790044509575,0.4114434873368758,0.08228869746737516
ms_hard,ms,hard,3.1,dB,56,20760469,1,0,48,0.31820484298287255,0.0,0.31820484298287255,10.0,0.9792146121911786,0.3968770317501276,0.07937540635002552
ms_hard,ms,hard,3.1,dB,57,20760470,1,0,55,0.31866776007612135,0.0,0.31866776007612135,9.985954859652013,0.9933313142515735,0.39885281825385166,0.07977056365077033
ms_hard,ms,hard,3.1,dB,58,20760471,1,0,44,0.31822607463417346,0.0,0.31822607463417346,10.0,0.9903042988395628,0.3982570971485858,0.07965141942971717
ms_hard,ms,hard,3.1,dB,59,20760472,1,0,45,0.320293954425568,0.0,0.320293954425568,9.93205613110916,0.9950232048798964,0.39994400666673596,0.0799888013333472
ms_hard,ms,hard,3.1,dB,60,20760473,1,0,30,0.3182259690273895,0.0,0.3182259690273895,10.0,0.9901048645505356,0.3982311607228019,0.07964623214456037
ms_hard,ms,hard,3.1,dB,61,20760474,1,0,43,0.31818554249409586,0.0,0.31818554249409586,10.0,0.982925978670291,0.39736502216459046,0.07947300443291809
ms_hard,ms,hard,3.1,dB,62,20760475,1,0,44,0.3181923323816403,0.0,0.3181923323816403,10.0,0.978432800748135,0.3967976381459174,0.07935952762918348
ms_hard,ms,hard,3.1,dB,63,20760476,1,0,32,0.31857512435026736,0.0,0.31857512435026736,10.0,1.0075116701412208,0.40013284084220285,0.08002656816844057
ms_hard,ms,hard,3.1,dB,64,20760477,1,0,27,0.31834548799572243,0.0,0.31834548799572243,10.0,0.9898241386983039,0.3980329399297446,0.07960658798594891
ms_hard,ms,hard,3.1,dB,65,20760478,1,0,27,0.3599440718541529,0.0,0.3599440718541529,10.0,1.325503989242159,0.414611626368381,0.0829223252736762
ms_hard,ms,hard,3.1,dB,66,20760479,1,0,24,0.3647642534868102,0.0,0.3647642534868102,10.0,1.3416100002898208,0.4123688496124479,0.08247376992248959
ms_hard,ms,hard,3.1,dB,67,20760480,1,0,33,0.3183879554430069,0.0,0.3183879554430069,9.997964174103995,0.9631205888452106,0.39485249974644215,0.07897049994928843
ms_hard,ms,hard,3.1,dB,68,20760481,1,0,61,0.31837609272088657,0.0,0.31837609272088657,9.996654810937699,0.9929035428051598,0.3985853897305498,0.07971707794610997
ms_hard,ms,hard,3.1,dB,69,20760482,1,0,51,0.31924609984535796,0.0,0.31924609984535796,9.98800800454369,0.9342734939635563,0.39132508637802493,0.07826501727560499
ms_hard,ms,hard,3.1,dB,70,20760483,1,0,44,0.3185584975877742,0.0,0.3185584975877742,10.0,0.9504710019660199,0.39315112852888656,0.07863022570577731
ms_hard,ms,hard,3.1,dB,71,20760484,1,0,50,0.31871852097126174,0.0,0.31871852097126174,9.99388622320852,0.9481737171016469,0.39304170066378863,0.07860834013275772
ms_hard,ms,hard,3.1,dB,72,20760485,1,1,34,0.3204401080190665,0.0,0.3204401080190665,10.0,1.0388115938461713,0.40232128729742156,0.08046425745948431
ms_hard,ms,hard,3.1,dB,73,20760486,1,0,36,0.3182471873539876,0.0,0.3182471873539876,9.999924001978185,0.9676469612772367,0.3954450215907951,0.07908900431815902
ms_hard,ms,hard,3.1,dB,74,20760487,1,0,33,0.355144388200572,0.0,0.355144388200572,10.0,1.2661620505873297,0.40324166844475273,0.08064833368895055
ms_hard,ms,hard,3.1,dB,75,20760488,1,0,49,0.3182230418176271,0.0,0.3182230418176271,10.0,0.9913417938530565,0.3983973233552013,0.07967946467104026
ms_hard,ms,hard,3.1,dB,76,20760489,1,0,44,0.3182748859265301,0.0,0.3182748859265301,10.0,0.9646355230898535,0.39505982053351785,0.07901196410670357
ms_hard,ms,hard,3.1,dB,77,20760490,1,0,40,0.3182484812073156,0.0,0.3182484812073156,10.0,0.9708945103151354,0.39581726759535274,0.07916345351907055
ms_hard,ms,hard,3.1,dB,78,20760491,1,0,46,0.318200415267245,0.0,0.318200415267245,10.0,0.9749995628928221,0.39636956598007783,0.07927391319601557
ms_hard,ms,hard,3.1,dB,79,20760492,1,0,56,0.31820782435542205,0.0,0.31820782435542205,10.0,0.9771562855790334,0.3966208469035716,0.07932416938071432
ms_hard,ms,hard,3.1,dB,80,20760493,1,0,42,0.31820094699247564,0.0,0.31820094699247564,9.999767571251185,0.9821057897041537,0.3972544419828907,0.07945088839657814
ms_hard,ms,hard,3.1,dB,81,20760494,1,0,31,0.5125383944836324,0.0,0.5125383944836324,7.816520216603142,1.4667634147183692,0.43190415573706337,0.08638083114741267
ms_hard,ms,hard,3.1,dB,82,20760495,1,0,45,0.3190267241561815,0.0,0.3190267241561815,10.0,1.0124817573176854,0.40022778610222043,0.08004555722044408
ms_hard,ms,hard,3.1,dB,83,20760496,1,0,58,0.31838041985686416,0.0,0.31838041985686416,10.0,0.9934780442019265,0.3984665190898962,0.07969330381797925
ms_hard,ms,hard,3.1,dB,84,20760497,1,0,45,0.3181898545181381,0.0,0.3181898545181381,10.0,0.9839602336502754,0.39748969206101714,0.07949793841220343
ms_hard,ms,hard,3.1,dB,85,20760498,1,0,32,0.32871922617900873,0.0,0.32871922617900873,9.944983569190164,1.0014178078192277,0.3889043289103432,0.07778086578206864
ms_hard,ms,hard,3.1,dB,86,20760499,1,0,41,0.31818526724998514,0.0,0.31818526724998514,10.0,0.9810428762183397,0.39712972721790507,0.07942594544358102
ms_hard,ms,hard,3.1,dB,87,20760500,1,0,30,0.32783922051596703,0.0,0.32783922051596703,9.961503599861489,1.1112709119610544,0.40752000301695157,0.08150400060339032
ms_hard,ms,hard,3.1,dB,88,20760501,1,0,47,0.31819623042023937,0.0,0.31819623042023937,10.0,0.9752603738787544,0.39640656540844876,0.07928131308168976
ms_hard,ms,hard,3.1,dB,89,20760502,1,0,32,0.3200489342851386,0.0,0.3200489342851386,9.968545593356879,0.9367180212638458,0.39158429892963953,0.07831685978592791
ms_hard,ms,hard,3.1,dB,90,20760503,1,0,37,0.3215293765498239,0.0,0.3215293765498239,9.999563646642025,0.9187356369646771,0.38646355388027126,0.07729271077605425
ms_hard,ms,hard,3.1,dB,91,20760504,1,1,35,0.32685709959142256,0.0,0.32685709959142256,9.916561699440603,0.954672447932071,0.3875217477504583,0.07750434955009165
ms_hard,ms,hard,3.1,dB,92,20760505,1,0,44,0.31826196987894534,0.0,0.31826196987894534,9.999999266764714,0.9961961140594336,0.39899130382333436,0.07979826076466687
ms_hard,ms,hard,3.1,dB,93,20760506,1,0,36,0.31874241997264874,0.0,0.31874241997264874,10.0,0.9636968300148956,0.3943375035606509,0.07886750071213018
