config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
du_dt_medium,du_dt,medium,41.0,1/s,83,21360496,1,0,40,0.8839535712616151,0.0,0.8839535712616151,2.3803374374477424,0.5506732148991166,1.674047018643749,0.3348094037287498
du_dt_medium,du_dt,medium,41.0,1/s,84,21360497,1,0,31,0.8659160505960896,0.0,0.8659160505960896,2.435295372069075,0.4650617329745734,1.6007723067715929,0.3201544613543186
du_dt_medium,du_dt,medium,41.0,1/s,85,21360498,1,0,30,0.8560603231964685,0.0,0.8560603231964685,2.449458291060203,0.5003812181921726,1.6182610097381709,0.32365220194763417
du_dt_medium,du_dt,medium,41.0,1/s,86,21360499,1,0,34,0.8537486211161223,0.0,0.8537486211161223,2.4606428197193484,0.4845434886894743,1.6328052219968077,0.3265610443993615
du_dt_medium,du_dt,medium,41.0,1/s,87,21360500,1,0,24,0.9249641240091918,0.0,0.9249641240091918,2.2655379872808865,0.5727401498645595,1.550422862485985,0.310084572497197
du_dt_medium,du_dt,medium,41.0,1/s,88,21360501,1,0,35,0.8547298891569699,0.0,0.8547298891569699,2.4572356261732975,0.48532913798055133,1.6346423740919844,0.3269284748183969
du_dt_medium,du_dt,medium,41.0,1/s,89,21360502,1,0,32,0.8624474947313221,0.0,0.8624474947313221,2.437570700322768,0.5262958300802271,1.5612627854218526,0.3122525570843705
du_dt_medium,du_dt,medium,41.0,1/s,90,21360503,1,0,30,0.8535421612897796,0.0,0.8535421612897796,2.4558702103696355,0.5079860247117699,1.6422044648942948,0.328440892978859
du_dt_medium,du_dt,medium,41.0,1/s,91,21360504,1,0,22,0.9309323942602868,0.0,0.9309323942602868,2.2910433757521416,0.6314393425017446,1.4239862925290794,0.2847972585058159
du_dt_medium,du_dt,medium,41.0,1/s,92,21360505,1,0,38,0.855020474709073,0.0,0.855020474709073,2.4579544875594146,0.4835531045893908,1.6117719927174667,0.32235439854349335
du_dt_medium,du_dt,medium,41.0,1/s,93,21360506,1,0,29,0.8701433097835785,0.0,0.8701433097835785,2.427601750941531,0.5512342369752091,1.6856964597962607,0.33713929195925213
du_dt_medium,du_dt,medium,41.0,1/s,94,21360507,1,0,27,0.9743263214668618,0.0,0.9743263214668618,2.2027034050458583,0.6316018591671726,1.6382316172745195,0.3276463234549039
du_dt_medium,du_dt,medium,41.0,1/s,95,21360508,1,0,27,0.9633826317009541,0.0,0.9633826317009541,2.2757538649779994,0.5184975490414705,1.3223922362984304,0.26447844725968606
du_dt_medium,du_dt,medium,41.0,1/s,96,21360509,1,0,44,0.85796161187712,0.0,0.85796161187712,2.4496310038844946,0.5147397863832863,1.5723316355885828,0.31446632711771655
du_dt_medium,du_dt,medium,41.0,1/s,97,21360510,1,0,29,0.8974082617309858,0.0,0.8974082617309858,2.3662903693985133,0.570848205355677,1.4195102611246035,0.2839020522249207
du_dt_medium,du_dt,medium,41.0,1/s,98,21360511,1,0,38,0.8556589901941057,0.0,0.8556589901941057,2.4558953772790146,0.48866506086117967,1.6029564341151363,0.3205912868230273
du_dt_medium,du_dt,medium,41.0,1/s,99,21360512,1,0,47,0.8541990328972037,0.0,0.8541990328972037,2.4555218270719292,0.49348860962501706,1.6353215732444164,0.3270643146488833
du_dt_medium,du_dt,medium,41.0,1/s,100,21360513,1,0,44,0.8529396226903357,0.0,0.8529396226903357,2.4580289210356874,0.4981357472313264,1.6324728734100493,0.3264945746820099
du_dt_medium,du_dt,medium,41.0,1/s,101,21360514,1,0,37,0.8828558888195012,0.0,0.8828558888195012,2.401903414345479,0.5857074192549115,1.4922485522189792,0.29844971044379587
du_dt_medium,du_dt,medium,41.0,1/s,102,21360515,1,0,27,0.8548072877074252,0.0,0.8548072877074252,2.455049054048201,0.5024008497855871,1.605425181179959,0.32108503623599177
du_dt_medium,du_dt,medium,41.0,1/s,103,21360516,1,0,29,0.9103795502094957,0.0,0.9103795502094957,2.3644515192749287,0.6202922745967299,1.6271218817950146,0.3254243763590029
du_dt_medium,du_dt,medium,41.0,1/s,104,21360517,1,0,29,0.8632244198397838,0.0,0.8632244198397838,2.4496170093796557,0.49045115687272006,1.531894272580201,0.3063788545160402
du_dt_medium,du_dt,medium,41.0,1/s,105,21360518,1,0,30,1.125419530918425,0.0,1.125419530918425,2.1008921231921587,0.8576189765910183,1.4004215343272541,0.2800843068654508
du_dt_medium,du_dt,medium,41.0,1/s,106,21360519,1,0,23,1.0201152661250965,0.0,1.0201152661250965,2.1042060968400054,0.655219480277828,1.2681414210794353,0.25362828421588707
du_dt_medium,du_dt,medium,41.0,1/s,107,21360520,1,0,21,0.8565488951336704,0.0,0.8565488951336704,2.4482762837209164,0.4956077562694911,1.6421934019271565,0.3284386803854313
du_dt_medium,du_dt,medium,41.0,1/s,108,21360521,1,0,35,0.854319141563059,0.0,0.854319141563059,2.454808385850366,0.5129273520031373,1.6493461829774454,0.32986923659548906
du_dt_medium,du_dt,medium,41.0,1/s,109,21360522,1,0,28,0.8537311571252592,0.0,0.8537311571252592,2.458863202773089,0.4887659839573702,1.6195141212056956,0.32390282424113914
du_dt_medium,du_dt,medium,41.0,1/s,110,21360523,1,0,32,0.8530753637187584,0.0,0.8530753637187584,2.4587952925823533,0.4936588209116164,1.6322777509284845,0.3264555501856969
du_dt_medium,du_dt,medium,41.0,1/s,111,21360524,1,0,41,0.853382929523336,0.0,0.853382929523336,2.4582137637079065,0.4959422216124113,1.6388611537376203,0.32777223074752404
du_dt_medium,du_dt,medium,41.0,1/s,112,21360525,1,0,32,0.8582435748962383,0.0,0.8582435748962383,2.4579965920752214,0.4649806765939063,1.6269763654835745,0.3253952730967149
du_dt_medium,du_dt,medium,41.0,1/s,113,21360526,1,0,37,0.8798412307743121,0.0,0.8798412307743121,2.408431063860817,0.545845095601322,1.4551560344675032,0.29103120689350065
du_dt_medium,du_dt,medium,41.0,1/s,114,21360527,1,0,34,0.8567365973224784,0.0,0.8567365973224784,2.451770962195553,0.5182031154454536,1.662814149024117,0.33256282980482343
du_dt_medium,du_dt,medium,41.0,1/s,115,21360528,1,0,29,0.8542859971527328,0.0,0.8542859971527328,2.4533884167250246,0.4997135256729772,1.634093163100788,0.3268186326201576
du_dt_medium,du_dt,medium,41.0,1/s,116,21360529,1,0,28,0.8555136756649347,0.0,0.8555136756649347,2.457067841078438,0.4976560560393583,1.6570031780150594,0.33140063560301186
du_dt_medium,du_dt,medium,41.0,1/s,117,21360530,1,0,37,0.8539915894283965,0.0,0.8539915894283965,2.45444555686194,0.5024361624421632,1.6388469271561414,0.3277693854312283
du_dt_medium,du_dt,medium,41.0,1/s,118,21360531,1,0,36,0.8551714913495675,0.0,0.8551714913495675,2.4566535571560157,0.48144850638115433,1.6280920472062526,0.32561840944125053
du_dt_medium,du_dt,medium,41.0,1/s,119,21360532,1,0,33,0.947961970470898,0.0,0.947961970470898,2.3714754660415482,0.4953734144488353,1.8775717606582774,0.37551435213165546
du_dt_medium,du_dt,medium,41.0,1/s,120,21360533,1,0,32,0.8937700625226679,0.0,0.8937700625226679,2.3853215024029275,0.5099751450534469,1.4318796889670158,0.28637593779340315
du_dt_medium,du_dt,medium,41.0,1/s,121,21360534,1,0,26,1.0533214211362758,0.0,1.0533214211362758,2.013359314821414,0.699677483473995,1.3793739571019836,0.2758747914203967
du_dt_medium,du_dt,medium,41.0,1/s,122,21360535,1,0,24,0.854152156895268,0.0,0.854152156895268,2.458315973382129,0.49071396288264724,1.6119997569397018,0.32239995138794036
du_dt_medium,du_dt,medium,41.0,1/s,123,21360536,1,0,41,0.8530591574442197,0.0,0.8530591574442197,2.457279430052203,0.4999649687590733,1.631084289403487,0.3262168578806974
du_dt_medium,du_dt,medium,41.0,1/s,124,21360537,1,0,32,0.8830999812150879,0.0,0.8830999812150879,2.413268012222272,0.6034268737009194,1.5359505374394054,0.30719010748788106
du_dt_medium,du_dt,medium,41.0,1/s,125,21360538,1,0,31,0.8577330287871522,0.0,0.8577330287871522,2.446162543461598,0.5183233313509207,1.6016241909958975,0.3203248381991795
du_dt_medium,du_dt,medium,41.0,1/s,126,21360539,1,0,36,0.8546640934302062,0.0,0.8546640934302062,2.453451185086675,0.49898340222586424,1.622201628201871,0.32444032564037417
du_dt_medium,du_dt,medium,41.0,1/s,127,21360540,1,0,36,0.8702689640827079,0.0,0.8702689640827079,2.4181603558925597,0.5119395108182849,1.5397660941920426,0.30795321883840854
du_dt_medium,du_dt,medium,41.0,1/s,128,21360541,1,0,28,1.0394748854646068,0.0,1.0394748854646068,2.3090714734341873,0.7710309804355351,1.678917485488645,0.33578349709772903
du_dt_medium,du_dt,medium,41.0,1/s,129,21360542,1,0,41,0.8580399016667561,0.0,0.8580399016667561,2.459641579046719,0.4695409459397638,1.5929047121795639,0.3185809424359128
du_dt_medium,du_dt,medium,41.0,1/s,130,21360543,1,0,19,0.8916766090484796,0.0,0.8916766090484796,2.401841180284509,0.4962808485332646,1.4292582808747074,0.28585165617494146
du_dt_medium,du_dt,medium,41.0,1/s,131,21360544,1,0,34,0.8557454928316869,0.0,0.8557454928316869,2.4597169327186497,0.47819240656649525,1.639389485026045,0.32787789700520903
du_dt_medium,du_dt,medium,41.0,1/s,132,21360545,1,0,32,0.8661482775291605,0.0,0.8661482775291605,2.4450867624793,0.48138802034463646,1.6831108183333143,0.33662216366666287
du_dt_medium,du_dt,medium,41.0,1/s,133,21360546,1,0,31,0.8557522922373967,0.0,0.8557522922373967,2.4508499845338294,0.5135020612478576,1.6524157167544975,0.3304831433508995
du_dt_medium,du_dt,medium,41.0,1/s,134,21360547,1,0,36,0.8549148820893707,0.0,0.8549148820893707,2.454160893007547,0.5013737605762507,1.6484898942045938,0.3296979788409188
du_dt_medium,du_dt,medium,41.0,1/s,135,21360548,1,0,41,0.8529490261877792,0.0,0.8529490261877792,2.4588930341893542,0.49404507111947704,1.630066258698919,0.3260132517397838
du_dt_medium,du_dt,medium,41.0,1/s,136,21360549,1,0,32,0.8549325490336239,0.0,0.8549325490336239,2.4527541200749465,0.5166559325051889,1.6492291130747387,0.32984582261494777
du_dt_medium,du_dt,medium,41.0,1/s,137,21360550,1,0,29,0.8606403391089574,0.0,0.8606403391089574,2.46472871316113,0.4698867669349144,1.666749319505044,0.3333498639010088
du_dt_medium,du_dt,medium,41.0,1/s,138,21360551,1,0,26,0.9549775229543814,0.0,0.9549775229543814,2.3953013748855776,0.34129418487307656,1.577437463138423,0.3154874926276846
du_dt_medium,du_dt,medium,41.0,1/s,139,21360552,1,0,19,0.9855196423711396,0.0,0.9855196423711396,2.0862624332809707,0.5112828734783772,1.7665931456326147,0.35331862912652295
du_dt_medium,du_dt,medium,41.0,1/s,140,21360553,1,0,32,0.8529668147150392,0.0,0.8529668147150392,2.457993932259689,0.4976085076167389,1.631391991492645,0.326278398298529
du_dt_medium,du_dt,medium,41.0,1/s,141,21360554,1,0,31,0.9445760848752465,0.0,0.9445760848752465,2.3952847802809836,0.7093023683188897,1.602613547646141,0.3205227095292282
du_dt_medium,du_dt,medium,41.0,1/s,142,21360555,1,0,30,1.1144172876122438,0.0,1.1144172876122438,1.9021912754130264,0.7413070711558278,1.342890899407701,0.2685781798815402
du_dt_medium,du_dt,medium,41.0,1/s,143,21360556,1,0,30,0.8602249195837521,0.0,0.8602249195837521,2.4427246580026587,0.5363773172365542,1.5941259308662148,0.31882518617324296
du_dt_medium,du_dt,medium,41.0,1/s,144,21360557,1,0,21,0.8769657507363418,0.0,0.8769657507363418,2.431680862138533,0.517353042172438,1.7303268261912086,0.3460653652382417
du_dt_medium,du_dt,medium,41.0,1/s,145,21360558,1,0,30,0.8631353537232309,0.0,0.8631353537232309,2.4542682357611882,0.47267076681916276,1.549049460170906,0.3098098920341812
du_dt_medium,du_dt,medium,41.0,1/s,146,21360559,1,0,33,0.8842013569463802,0.0,0.8842013569463802,2.382976252927136,0.5657244779031629,1.5728169471685056,0.3145633894337011
du_dt_medium,du_dt,medium,41.0,1/s,147,21360560,1,0,38,0.8626903965360919,0.0,0.8626903965360919,2.4403061754006776,0.5477327562428221,1.6405466758430456,0.32810933516860913
du_dt_medium,du_dt,medium,41.0,1/s,148,21360561,1,0,25,0.8534651968620882,0.0,0.8534651968620882,2.458378477980658,0.49140171227107515,1.6328620645741403,0.3265724129148281
du_dt_medium,du_dt,medium,41.0,1/s,149,21360562,1,0,35,0.873154689128447,0.0,0.873154689128447,2.422315877017079,0.5691002261051507,1.5082729200961567,0.30165458401923134
du_dt_medium,du_dt,medium,41.0,1/s,150,21360563,1,0,29,0.8552853445119931,0.0,0.8552853445119931,2.458532284857541,0.48033628988031174,1.6111556083783,0.32223112167566004
du_dt_medium,du_dt,medium,41.0,1/s,151,21360564,1,0,37,0.8537687969001192,0.0,0.8537687969001192,2.455517340261896,0.502271065100554,1.625555617780889,0.3251111235561778
du_dt_medium,du_dt,medium,41.0,1/s,152,21360565,1,0,26,0.8609803804058562,0.0,0.8609803804058562,2.439442041408612,0.5234167234068663,1.577903749521179,0.3155807499042358
du_dt_medium,du_dt,medium,41.0,1/s,153,21360566,1,0,26,0.8586499143691861,0.0,0.8586499143691861,2.4389561563103412,0.5053961820586532,1.641297933567915,0.328259586713583
du_dt_medium,du_dt,medium,41.0,1/s,154,21360567,1,0,32,0.8537215945327387,0.0,0.8537215945327387,2.454905783741973,0.5096837729497273,1.6406730521522606,0.3281346104304521
du_dt_medium,du_dt,medium,41.0,1/s,155,21360568,1,0,32,0.9730168795374331,0.0,0.9730168795374331,2.1078710744516287,0.48772859635387955,1.547547256994779,0.3095094513989558
du_dt_medium,du_dt,medium,41.0,1/s,156,21360569,1,0,43,0.8556175826433521,0.0,0.8556175826433521,2.466079625363811,0.46428911937998124,1.616769313535252,0.3233538627070504
du_dt_medium,du_dt,medium,41.0,1/s,157,21360570,1,0,34,0.8546457372787044,0.0,0.8546457372787044,2.460071144970796,0.48361813190204955,1.607022682625312,0.3214045365250624
du_dt_medium,du_dt,medium,41.0,1/s,158,21360571,1,0,43,0.8557164125003387,0.0,0.8557164125003387,2.4575984418077605,0.4844220424779953,1.6011863520472862,0.32023727040945726
du_dt_medium,du_dt,medium,41.0,1/s,159,21360572,1,0,27,0.8584399255118296,0.0,0.8584399255118296,2.448568118936644,0.5390413207703905,1.6372141451199844,0.3274428290239969
du_dt_medium,du_dt,medium,41.0,1/s,160,21360573,1,0,31,0.8560171935667764,0.0,0.8560171935667764,2.461659630456913,0.47121042808043073,1.606882883129819,0.3213765766259638
du_dt_medium,du_dt,medium,41.0,1/s,161,21360574,1,0,33,0.9236199556550732,0.0,0.9236199556550732,2.454553369852745,0.48970579435705297,1.86242246809784,0.37248449361956804
du_dt_medium,du_dt,medium,41.0,1/s,162,21360575,1,0,27,0.9455495861972739,0.0,0.9455495861972739,2.2040714188570663,0.42001551105558055,1.6542422962684906,0.3308484592536981
du_dt_medium,du_dt,medium,41.0,1/s,163,21360576,1,0,32,0.994035714257036,0.0,0.994035714257036,2.160044649917072,0.5682068065989804,1.3185840234615158,0.2637168046923032
du_dt_medium,du_dt,medium,41.0,1/s,164,21360577,1,0,44,0.8643905971217549,0.0,0.8643905971217549,2.426221787570713,0.48150237856286815,1.6330572838470485,0.3266114567694097
du_dt_medium,du_dt,medium,41.0,1/s,165,21360578,1,0,32,1.0061962182029347,0.0,1.0061962182029347,2.3230275726832517,0.6903933429934908,1.8792916143991318,0.37585832287982635
du_dt_medium,du_dt,medium,41.0,1/s,166,21360579,1,0,29,1.0391812961854507,0.0,1.0391812961854507,1.9781627223974811,0.6177953919902243,1.4759966493263832,0.29519932986527664
du_dt_medium,du_dt,medium,41.0,1/s,167,21360580,1,0,21,1.3762564000313826,0.0,1.3762564000313826,1.9589569263883562,1.152769616007491,1.1923605530239154,0.23847211060478307
du_dt_medium,du_dt,medium,41.0,1/s,168,21360581,1,0,42,0.8730228710370681,0.0,0.8730228710370681,2.4139237574057195,0.5581904320023072,1.5536331801585512,0.31072663603171025
du_dt_medium,du_dt,medium,41.0,1/s,169,21360582,1,0,22,0.8750088402127925,0.0,0.8750088402127925,2.4398611802692733,0.46833375173440717,1.7003989993125743,0.34007979986251485
du_dt_medium,du_dt,medium,41.0,1/s,170,21360583,1,0,35,0.872734530114919,0.0,0.872734530114919,2.440798356161051,0.46868590876787386,1.6924929439410998,0.33849858878822
du_dt_medium,du_dt,medium,41.0,1/s,171,21360584,1,0,33,0.8580608514008955,0.0,0.8580608514008955,2.447321293790076,0.5171653658295838,1.6634159098254238,0.33268318196508473
du_dt_medium,du_dt,medium,41.0,1/s,172,21360585,1,0,23,1.072200293301167,0.0,1.072200293301167,1.9735790187501865,0.6858626202807363,1.488805441693971,0.2977610883387942
du_dt_medium,du_dt,medium,41.0,1/s,173,21360586,1,0,27,0.8580465898670132,0.0,0.8580465898670132,2.4465760378670227,0.48567024129787006,1.6386996680316046,0.3277399336063209
du_dt_medium,du_dt,medium,41.0,1/s,174,21360587,1,0,29,0.8529817250768591,0.0,0.8529817250768591,2.458076814766756,0.49820882379850684,1.6345064360911377,0.32690128721822753
du_dt_medium,du_dt,medium,41.0,1/s,175,21360588,1,0,32,0.853360040357283,0.0,0.853360040357283,2.4612119361580542,0.4843861066885314,1.6279814924755633,0.3255962984951127
du_dt_medium,du_dt,medium,41.0,1/s,176,21360589,1,0,43,0.8531231862610815,0.0,0.8531231862610815,2.458423897796545,0.49405022236355695,1.631506331347125,0.326301266269425
du_dt_medium,du_dt,medium,41.0,1/s,177,21360590,1,0,38,0.8556742394201651,0.0,0.8556742394201651,2.453145033549216,0.49938800268391514,1.603129044012612,0.3206258088025224
du_dt_medium,du_dt,medium,41.0,1/s,178,21360591,1,0,29,1.0099704991955614,0.0,1.0099704991955614,2.4152315642884665,0.33668697232732947,1.4775087740135273,0.29550175480270546
du_dt_medium,du_dt,medium,41.0,1/s,179,21360592,1,0,45,0.8546504561483063,0.0,0.8546504561483063,2.4636742654192365,0.47334768087758095,1.6119956130320985,0.3223991226064197
du_dt_medium,du_dt,medium,41.0,1/s,180,21360593,1,0,29,0.8551042460690281,0.0,0.8551042460690281,2.4564181556036444,0.5041910085588864,1.6570846100426386,0.33141692200852774
du_dt_medium,du_dt,medium,41.0,1/s,181,21360594,1,0,32,0.9160929957320331,0.0,0.9160929957320331,2.306999210423839,0.5829090991129114,1.4400838091796615,0.2880167618359323
du_dt_medium,du_dt,medium,41.0,1/s,182,21360595,1,0,25,0.9057214808425139,0.0,0.9057214808425139,2.4317978916819127,0.6217447920463239,1.7667320854962636,0.35334641709925274
du_dt_medium,du_dt,medium,41.0,1/s,183,21360596,1,0,26,1.0508578928609926,0.0,1.0508578928609926,2.0066866599840534,0.6763746025675608,1.4573675238793116,0.2914735047758623
du_dt_medium,du_dt,medium,41.0,1/s,184,21360597,1,0,26,0.8561983187454343,0.0,0.8561983187454343,2.4611604184701386,0.47583633442904777,1.6424432007976377,0.32848864015952756
du_dt_medium,du_dt,medium,41.0,1/s,185,21360598,1,0,24,0.8570464447263071,0.0,0.8570464447263071,2.447253150038554,0.4894098658178533,1.6258134741898023,0.32516269483796045
du_dt_medium,du_dt,medium,41.0,1/s,186,21360599,1,0,34,0.8576226480454571,0.0,0.8576226480454571,2.447606282816433,0.48340768673539947,1.630456703832405,0.326091340766481
du_dt_medium,du_dt,medium,41.0,1/s,187,21360600,1,0,33,0.8579785698511716,0.0,0.8579785698511716,2.456272106352257,0.4810379606117568,1.5824207769756415,0.3164841553951283
du_dt_medium,du_dt,medium,41.0,1/s,188,21360601,1,0,43,0.8529403015355891,0.0,0.8529403015355891,2.4585764196680717,0.4957070722621648,1.631825127823153,0.3263650255646306
du_dt_medium,du_dt,medium,41.0,1/s,189,21360602,1,0,28,0.8557126061442633,0.0,0.8557126061442633,2.4559797196191058,0.4791080036441562,1.61974895971594,0.323949791943188
du_dt_medium,du_dt,medium,41.0,1/s,190,21360603,1,0,43,0.8530760618643386,0.0,0.8530760618643386,2.459931938312175,0.48968105992457006,1.6294802469365604,0.3258960493873121
du_dt_medium,du_dt,medium,41.0,1/s,191,21360604,1,0,30,0.9337398128956466,0.0,0.9337398128956466,2.2102250173464064,0.48072389303213525,1.6752297909229918,0.33504595818459837
du_dt_medium,du_dt,medium,41.0,1/s,192,21360605,1,0,31,0.9592600221633611,0.0,0.9592600221633611,2.179108041694594,0.5923261380056045,1.5170972307246129,0.30341944614492256
du_dt_medium,du_dt,medium,41.0,1/s,193,21360606,1,0,22,1.0370501924562003,0.0,1.0370501924562003,2.021621022779855,0.6582129893384834,1.4584406991195293,0.29168813982390585
du_dt_medium,du_dt,medium,41.0,1/s,194,21360607,1,0,30,0.9506287002400263,0.0,0.9506287002400263,2.195249731777941,0.4517578110006085,1.7200563051906412,0.34401126103812824
du_dt_medium,du_dt,medium,41.0,1/s,195,21360608,1,0,35,1.053707952778589,0.0,1.053707952778589,1.9321652600148966,0.5956415626294671,1.5913986343250648,0.31827972686501294
du_dt_medium,du_dt,medium,41.0,1/s,196,21360609,1,0,30,0.8564952285462376,0.0,0.8564952285462376,2.455123746838459,0.47615148805620533,1.626162702942911,0.3252325405885822
